total energy-propagated        1.66500000E-01  -2.7078204042E+01 +-    2.7159470622E-01   
total energy-propagated        1.66750000E-01  -2.6906210205E+01 +-    2.8204566850E-01   
total energy-propagated        1.67000000E-01  -2.7322788816E+01 +-    2.8344367028E-01   
total energy-propagated        1.67250000E-01  -2.7170078942E+01 +-    2.9089787976E-01   
total energy-propagated        1.67500000E-01  -2.7342104733E+01 +-    2.9917073389E-01   
total energy-propagated        1.67750000E-01  -2.7155734660E+01 +-    3.0932353764E-01   
total energy-propagated        1.68000000E-01  -2.7482633680E+01 +-    2.9244830990E-01   
total energy-propagated        1.68250000E-01  -2.7339438250E+01 +-    2.8534236742E-01   
total energy-propagated        1.68500000E-01  -2.7469659556E+01 +-    2.9748336141E-01   
total energy-propagated        1.68750000E-01  -2.7612550835E+01 +-    2.7338037965E-01   
total energy-propagated        1.69000000E-01  -2.7606250979E+01 +-    2.6047806728E-01   
total energy-propagated        1.69250000E-01  -2.7552251723E+01 +-    2.6953526136E-01   
total energy-propagated        1.69500000E-01  -2.7240538326E+01 +-    2.7267725690E-01   
total energy-propagated        1.69750000E-01  -2.6921345468E+01 +-    2.8647391328E-01   
total energy-propagated        1.70000000E-01  -2.6926011421E+01 +-    2.9308901508E-01   
total energy-propagated        1.70250000E-01  -2.7236318459E+01 +-    2.9497091086E-01   
total energy-propagated        1.70500000E-01  -2.7431733716E+01 +-    2.9939936496E-01   
total energy-propagated        1.70750000E-01  -2.7346983797E+01 +-    2.9950797823E-01   
total energy-propagated        1.71000000E-01  -2.7330056289E+01 +-    3.0407531915E-01   
total energy-propagated        1.71250000E-01  -2.7227078762E+01 +-    3.0248264109E-01   
total energy-propagated        1.71500000E-01  -2.6692183658E+01 +-    2.7415674148E-01   
total energy-propagated        1.71750000E-01  -2.7242067728E+01 +-    2.7015377126E-01   
total energy-propagated        1.72000000E-01  -2.7093262830E+01 +-    2.7081790670E-01   
total energy-propagated        1.72250000E-01  -2.7223328160E+01 +-    2.8357956201E-01   
total energy-propagated        1.72500000E-01  -2.7410360911E+01 +-    2.8920153504E-01   
total energy-propagated        1.72750000E-01  -2.7345991756E+01 +-    2.8432693016E-01   
total energy-propagated        1.73000000E-01  -2.7783202570E+01 +-    2.9123137111E-01   
total energy-propagated        1.73250000E-01  -2.7476275155E+01 +-    3.0142230608E-01   
total energy-propagated        1.73500000E-01  -2.8155201834E+01 +-    2.8327065627E-01   
total energy-propagated        1.73750000E-01  -2.7747235144E+01 +-    3.0335887957E-01   
total energy-propagated        1.74000000E-01  -2.7794266731E+01 +-    3.0979004858E-01   
total energy-propagated        1.74250000E-01  -2.7493161935E+01 +-    2.7474631583E-01   
total energy-propagated        1.74500000E-01  -2.6837573673E+01 +-    2.7057222104E-01   
total energy-propagated        1.74750000E-01  -2.6941423819E+01 +-    2.7269345308E-01   
total energy-propagated        1.75000000E-01  -2.7177680238E+01 +-    2.7488058955E-01   
total energy-propagated        1.75250000E-01  -2.7172037336E+01 +-    2.8993511148E-01   
total energy-propagated        1.75500000E-01  -2.7253593056E+01 +-    2.8888497745E-01   
total energy-propagated        1.75750000E-01  -2.6968685953E+01 +-    2.9430138345E-01   
total energy-propagated        1.76000000E-01  -2.6697540421E+01 +-    2.9863691108E-01   
total energy-propagated        1.76250000E-01  -2.6820691319E+01 +-    3.0565980039E-01   
total energy-propagated        1.76500000E-01  -2.7309374766E+01 +-    2.8968400424E-01   
total energy-propagated        1.76750000E-01  -2.6878007285E+01 +-    3.0797868735E-01   
total energy-propagated        1.77000000E-01  -2.6818936603E+01 +-    2.6422203468E-01   
total energy-propagated        1.77250000E-01  -2.7312597685E+01 +-    2.7090691451E-01   
total energy-propagated        1.77500000E-01  -2.6654065933E+01 +-    2.6995770567E-01   
total energy-propagated        1.77750000E-01  -2.6908270780E+01 +-    2.6102314553E-01   
total energy-propagated        1.78000000E-01  -2.6910123282E+01 +-    2.6709833175E-01   
total energy-propagated        1.78250000E-01  -2.6714127686E+01 +-    2.6693433548E-01   
total energy-propagated        1.78500000E-01  -2.6892230867E+01 +-    2.6908810263E-01   
total energy-propagated        1.78750000E-01  -2.6709340742E+01 +-    2.9570951689E-01   
total energy-propagated        1.79000000E-01  -2.7203009955E+01 +-    2.9217683374E-01   
total energy-propagated        1.79250000E-01  -2.7379864137E+01 +-    2.8125318064E-01   
total energy-propagated        1.79500000E-01  -2.7258292503E+01 +-    2.7837286718E-01   
total energy-propagated        1.79750000E-01  -2.7577720798E+01 +-    2.8908535959E-01   
total energy-propagated        1.80000000E-01  -2.7716527611E+01 +-    3.0465108764E-01   
total energy-propagated        1.80250000E-01  -2.7637322846E+01 +-    2.6554900984E-01   
total energy-propagated        1.80500000E-01  -2.7875951935E+01 +-    2.7211872346E-01   
total energy-propagated        1.80750000E-01  -2.7463844936E+01 +-    2.8422312504E-01   
total energy-propagated        1.81000000E-01  -2.7657874883E+01 +-    2.8091480233E-01   
total energy-propagated        1.81250000E-01  -2.7369032941E+01 +-    2.7757587441E-01   
total energy-propagated        1.81500000E-01  -2.7060053047E+01 +-    2.8715001036E-01   
total energy-propagated        1.81750000E-01  -2.7132415861E+01 +-    2.9748221897E-01   
total energy-propagated        1.82000000E-01  -2.7894699981E+01 +-    2.9937004928E-01   
total energy-propagated        1.82250000E-01  -2.7815172082E+01 +-    2.9610086172E-01   
total energy-propagated        1.82500000E-01  -2.8172932116E+01 +-    3.1754178166E-01   
total energy-propagated        1.82750000E-01  -2.8051050881E+01 +-    3.1108088378E-01   
total energy-propagated        1.83000000E-01  -2.7607086292E+01 +-    2.6582729535E-01   
total energy-propagated        1.83250000E-01  -2.7461535888E+01 +-    2.9865479750E-01   
total energy-propagated        1.83500000E-01  -2.7593629917E+01 +-    2.8624213006E-01   
total energy-propagated        1.83750000E-01  -2.7698943565E+01 +-    2.7475249656E-01   
total energy-propagated        1.84000000E-01  -2.7447018971E+01 +-    2.8162280260E-01   
total energy-propagated        1.84250000E-01  -2.7441979043E+01 +-    2.9936545352E-01   
total energy-propagated        1.84500000E-01  -2.7008271623E+01 +-    2.8083679084E-01   
total energy-propagated        1.84750000E-01  -2.6920292003E+01 +-    2.7816751858E-01   
total energy-propagated        1.85000000E-01  -2.6957389475E+01 +-    2.7759338874E-01   
total energy-propagated        1.85250000E-01  -2.6621876030E+01 +-    2.8160909496E-01   
total energy-propagated        1.85500000E-01  -2.6918234004E+01 +-    2.8046447788E-01   
total energy-propagated        1.85750000E-01  -2.7450030590E+01 +-    2.8264918590E-01   
total energy-propagated        1.86000000E-01  -2.7503572549E+01 +-    2.7970689658E-01   
total energy-propagated        1.86250000E-01  -2.7492876075E+01 +-    2.8714879229E-01   
total energy-propagated        1.86500000E-01  -2.7376827104E+01 +-    2.7612472115E-01   
total energy-propagated        1.86750000E-01  -2.7840079808E+01 +-    2.7190229353E-01   
total energy-propagated        1.87000000E-01  -2.7520958028E+01 +-    2.8613745109E-01   
total energy-propagated        1.87250000E-01  -2.7728749027E+01 +-    2.8452545511E-01   
total energy-propagated        1.87500000E-01  -2.7079415231E+01 +-    2.8708671229E-01   
total energy-propagated        1.87750000E-01  -2.7102790661E+01 +-    2.9634507351E-01   
total energy-propagated        1.88000000E-01  -2.7116722388E+01 +-    2.9993847928E-01   
total energy-propagated        1.88250000E-01  -2.7176146093E+01 +-    3.0500254966E-01   
total energy-propagated        1.88500000E-01  -2.7458067506E+01 +-    3.0430796302E-01   
total energy-propagated        1.88750000E-01  -2.7691101275E+01 +-    2.9722085223E-01   
total energy-propagated        1.89000000E-01  -2.7676763299E+01 +-    2.6770890353E-01   
total energy-propagated        1.89250000E-01  -2.7480779686E+01 +-    2.6651865724E-01   
total energy-propagated        1.89500000E-01  -2.7228757043E+01 +-    2.8504720423E-01   
total energy-propagated        1.89750000E-01  -2.7578205971E+01 +-    2.7234518390E-01   
total energy-propagated        1.90000000E-01  -2.7489086364E+01 +-    2.8302668390E-01   
total energy-propagated        1.90250000E-01  -2.7410227821E+01 +-    2.9743869343E-01   
total energy-propagated        1.90500000E-01  -2.7474530147E+01 +-    2.9302577553E-01   
total energy-propagated        1.90750000E-01  -2.7327079381E+01 +-    2.8967130715E-01   
total energy-propagated        1.91000000E-01  -2.6763997436E+01 +-    2.9203560660E-01   
total energy-propagated        1.91250000E-01  -2.7121000231E+01 +-    2.8317122608E-01   
total energy-propagated        1.91500000E-01  -2.6928562165E+01 +-    2.9417006224E-01   
total energy-propagated        1.91750000E-01  -2.6965992310E+01 +-    2.7274846308E-01   
total energy-propagated        1.92000000E-01  -2.6777812618E+01 +-    2.7866640077E-01   
total energy-propagated        1.92250000E-01  -2.6689172347E+01 +-    2.7334014564E-01   
total energy-propagated        1.92500000E-01  -2.6862832109E+01 +-    2.7500194460E-01   
total energy-propagated        1.92750000E-01  -2.6766796962E+01 +-    2.7141676037E-01   
total energy-propagated        1.93000000E-01  -2.7203560870E+01 +-    2.7949114122E-01   
total energy-propagated        1.93250000E-01  -2.7054643973E+01 +-    2.7362587584E-01   
total energy-propagated        1.93500000E-01  -2.6663718660E+01 +-    3.0005663166E-01   
total energy-propagated        1.93750000E-01  -2.6896133552E+01 +-    2.9427252545E-01   
total energy-propagated        1.94000000E-01  -2.7026470969E+01 +-    3.0328419915E-01   
total energy-propagated        1.94250000E-01  -2.7141475708E+01 +-    2.9012786513E-01   
total energy-propagated        1.94500000E-01  -2.7154243132E+01 +-    3.0067333520E-01   
total energy-propagated        1.94750000E-01  -2.7234152802E+01 +-    2.6027054759E-01   
total energy-propagated        1.95000000E-01  -2.6826266812E+01 +-    2.8906242011E-01   
total energy-propagated        1.95250000E-01  -2.6812514763E+01 +-    2.8557134794E-01   
total energy-propagated        1.95500000E-01  -2.7124920864E+01 +-    2.7084416700E-01   
total energy-propagated        1.95750000E-01  -2.7385547148E+01 +-    2.7661539076E-01   
total energy-propagated        1.96000000E-01  -2.7070576179E+01 +-    3.0359955092E-01   
total energy-propagated        1.96250000E-01  -2.7023178310E+01 +-    2.8257718888E-01   
total energy-propagated        1.96500000E-01  -2.7052927037E+01 +-    2.8163988606E-01   
total energy-propagated        1.96750000E-01  -2.7385073724E+01 +-    2.8231318182E-01   
total energy-propagated        1.97000000E-01  -2.7534834161E+01 +-    3.0180792961E-01   
total energy-propagated        1.97250000E-01  -2.7163641839E+01 +-    2.8677317736E-01   
total energy-propagated        1.97500000E-01  -2.7038115571E+01 +-    2.9371056188E-01   
total energy-propagated        1.97750000E-01  -2.7399649998E+01 +-    2.6266362624E-01   
total energy-propagated        1.98000000E-01  -2.7701505289E+01 +-    2.7430327421E-01   
total energy-propagated        1.98250000E-01  -2.7766385971E+01 +-    2.7377672597E-01   
total energy-propagated        1.98500000E-01  -2.7638732650E+01 +-    2.8196213061E-01   
total energy-propagated        1.98750000E-01  -2.7092168147E+01 +-    2.7897750367E-01   
total energy-propagated        1.99000000E-01  -2.7555528792E+01 +-    2.7445317608E-01   
total energy-propagated        1.99250000E-01  -2.7060489202E+01 +-    2.9093726876E-01   
total energy-propagated        1.99500000E-01  -2.6880369181E+01 +-    3.0170913965E-01   
total energy-propagated        1.99750000E-01  -2.7450780336E+01 +-    3.3688411480E-01   
total energy-propagated        2.00000000E-01  -2.7458537899E+01 +-    3.4936337423E-01   
total energy-propagated        2.00250000E-01  -2.7437435801E+01 +-    3.0359203886E-01   
total energy-propagated        2.00500000E-01  -2.7187346811E+01 +-    2.8608344982E-01   
total energy-propagated        2.00750000E-01  -2.7205212554E+01 +-    2.7903043841E-01   
total energy-propagated        2.01000000E-01  -2.7490955189E+01 +-    2.8909795416E-01   
total energy-propagated        2.01250000E-01  -2.7330286837E+01 +-    2.8340140656E-01   
total energy-propagated        2.01500000E-01  -2.7476930332E+01 +-    2.7775894473E-01   
total energy-propagated        2.01750000E-01  -2.7463943766E+01 +-    2.8161286828E-01   
total energy-propagated        2.02000000E-01  -2.7555499158E+01 +-    3.1035229213E-01   
total energy-propagated        2.02250000E-01  -2.7146908797E+01 +-    2.9174717520E-01   
total energy-propagated        2.02500000E-01  -2.6929015720E+01 +-    2.9105094915E-01   
total energy-propagated        2.02750000E-01  -2.7455627544E+01 +-    2.9877763923E-01   
total energy-propagated        2.03000000E-01  -2.7687240238E+01 +-    2.8470935627E-01   
total energy-propagated        2.03250000E-01  -2.7628636709E+01 +-    2.9686753873E-01   
total energy-propagated        2.03500000E-01  -2.7589267283E+01 +-    2.7910564287E-01   
total energy-propagated        2.03750000E-01  -2.7709311384E+01 +-    2.7373741284E-01   
total energy-propagated        2.04000000E-01  -2.7436958020E+01 +-    2.6623105727E-01   
total energy-propagated        2.04250000E-01  -2.7314946550E+01 +-    2.7081254530E-01   
total energy-propagated        2.04500000E-01  -2.7702478926E+01 +-    2.7301579080E-01   
total energy-propagated        2.04750000E-01  -2.7820381711E+01 +-    2.7719641811E-01   
total energy-propagated        2.05000000E-01  -2.7750250670E+01 +-    2.7689811864E-01   
total energy-propagated        2.05250000E-01  -2.7261149151E+01 +-    2.8500378008E-01   
total energy-propagated        2.05500000E-01  -2.6960744839E+01 +-    2.9294956506E-01   
total energy-propagated        2.05750000E-01  -2.7134716659E+01 +-    2.9255302531E-01   
total energy-propagated        2.06000000E-01  -2.6752634501E+01 +-    2.8970070840E-01   
total energy-propagated        2.06250000E-01  -2.7018302449E+01 +-    3.1527616767E-01   
total energy-propagated        2.06500000E-01  -2.7219941801E+01 +-    2.6347189493E-01   
total energy-propagated        2.06750000E-01  -2.7034364967E+01 +-    2.7364395414E-01   
total energy-propagated        2.07000000E-01  -2.7376385107E+01 +-    2.6704481503E-01   
total energy-propagated        2.07250000E-01  -2.6904986724E+01 +-    2.6817288444E-01   
total energy-propagated        2.07500000E-01  -2.7114859509E+01 +-    2.8308227846E-01   
total energy-propagated        2.07750000E-01  -2.7101082738E+01 +-    2.9236240755E-01   
total energy-propagated        2.08000000E-01  -2.6807265320E+01 +-    2.7772727593E-01   
total energy-propagated        2.08250000E-01  -2.7122723452E+01 +-    3.1169327361E-01   
total energy-propagated        2.08500000E-01  -2.6983092743E+01 +-    3.0469805505E-01   
total energy-propagated        2.08750000E-01  -2.7243837503E+01 +-    2.9320606103E-01   
total energy-propagated        2.09000000E-01  -2.7160971490E+01 +-    2.9803902035E-01   
total energy-propagated        2.09250000E-01  -2.7396982558E+01 +-    2.7422527594E-01   
total energy-propagated        2.09500000E-01  -2.7679315815E+01 +-    2.6587198436E-01   
total energy-propagated        2.09750000E-01  -2.6806496628E+01 +-    3.2083138968E-01   
total energy-propagated        2.10000000E-01  -2.7343258969E+01 +-    2.7766165525E-01   
total energy-propagated        2.10250000E-01  -2.7417548939E+01 +-    2.7894772894E-01   
total energy-propagated        2.10500000E-01  -2.7260254635E+01 +-    2.6794835230E-01   
total energy-propagated        2.10750000E-01  -2.6873711265E+01 +-    3.3562868535E-01   
total energy-propagated        2.11000000E-01  -2.7180096132E+01 +-    2.8393389310E-01   
total energy-propagated        2.11250000E-01  -2.7100790014E+01 +-    2.8409433776E-01   
total energy-propagated        2.11500000E-01  -2.7460136315E+01 +-    2.9360489480E-01   
total energy-propagated        2.11750000E-01  -2.7384002661E+01 +-    2.7786306879E-01   
total energy-propagated        2.12000000E-01  -2.7881192797E+01 +-    2.9086146027E-01   
total energy-propagated        2.12250000E-01  -2.7453584264E+01 +-    2.6852415884E-01   
total energy-propagated        2.12500000E-01  -2.7610551907E+01 +-    2.6952779898E-01   
total energy-propagated        2.12750000E-01  -2.7815916683E+01 +-    2.7398243933E-01   
total energy-propagated        2.13000000E-01  -2.7302423755E+01 +-    2.8767891524E-01   
total energy-propagated        2.13250000E-01  -2.7648689849E+01 +-    2.7802221626E-01   
total energy-propagated        2.13500000E-01  -2.7468398381E+01 +-    2.6881286825E-01   
total energy-propagated        2.13750000E-01  -2.7694048803E+01 +-    2.7786334071E-01   
total energy-propagated        2.14000000E-01  -2.7097535252E+01 +-    2.7562950081E-01   
total energy-propagated        2.14250000E-01  -2.7254268084E+01 +-    2.7869391574E-01   
total energy-propagated        2.14500000E-01  -2.6919298776E+01 +-    3.1608729850E-01   
total energy-propagated        2.14750000E-01  -2.7050849615E+01 +-    2.7840988790E-01   
total energy-propagated        2.15000000E-01  -2.7136626376E+01 +-    2.7109986138E-01   
total energy-propagated        2.15250000E-01  -2.7220996228E+01 +-    2.6378199020E-01   
total energy-propagated        2.15500000E-01  -2.6734716906E+01 +-    2.6659037477E-01   
total energy-propagated        2.15750000E-01  -2.6545414711E+01 +-    2.7491825266E-01   
total energy-propagated        2.16000000E-01  -2.6542374409E+01 +-    2.6679630967E-01   
total energy-propagated        2.16250000E-01  -2.6863994128E+01 +-    2.7116581955E-01   
total energy-propagated        2.16500000E-01  -2.7028025435E+01 +-    2.6671978401E-01   
total energy-propagated        2.16750000E-01  -2.7296734034E+01 +-    2.8393872288E-01   
total energy-propagated        2.17000000E-01  -2.7366174872E+01 +-    2.7728187784E-01   
total energy-propagated        2.17250000E-01  -2.7048323592E+01 +-    2.9120255385E-01   
total energy-propagated        2.17500000E-01  -2.7046348311E+01 +-    2.9940098274E-01   
total energy-propagated        2.17750000E-01  -2.6897317258E+01 +-    2.6210376637E-01   
total energy-propagated        2.18000000E-01  -2.6971633053E+01 +-    2.6631639277E-01   
total energy-propagated        2.18250000E-01  -2.7191574277E+01 +-    2.8237263021E-01   
total energy-propagated        2.18500000E-01  -2.7066106999E+01 +-    2.8055805465E-01   
total energy-propagated        2.18750000E-01  -2.6893559112E+01 +-    2.8506734056E-01   
total energy-propagated        2.19000000E-01  -2.6953012415E+01 +-    3.0085130833E-01   
total energy-propagated        2.19250000E-01  -2.7181603318E+01 +-    2.9028507693E-01   
total energy-propagated        2.19500000E-01  -2.7072782572E+01 +-    2.8163768614E-01   
total energy-propagated        2.19750000E-01  -2.7909763358E+01 +-    2.8684274544E-01   
total energy-propagated        2.20000000E-01  -2.7755592043E+01 +-    2.8299403893E-01   
total energy-propagated        2.20250000E-01  -2.7317958130E+01 +-    2.9703158426E-01   
total energy-propagated        2.20500000E-01  -2.7474037006E+01 +-    2.7939435898E-01   
total energy-propagated        2.20750000E-01  -2.7249255635E+01 +-    2.6475892027E-01   
total energy-propagated        2.21000000E-01  -2.7009727754E+01 +-    2.6784262467E-01   
total energy-propagated        2.21250000E-01  -2.6985345256E+01 +-    2.6908952156E-01   
total energy-propagated        2.21500000E-01  -2.6819257076E+01 +-    2.7960747620E-01   
total energy-propagated        2.21750000E-01  -2.6898606868E+01 +-    2.6294967872E-01   
total energy-propagated        2.22000000E-01  -2.7078534654E+01 +-    2.7551989563E-01   
total energy-propagated        2.22250000E-01  -2.7676080325E+01 +-    2.9211554144E-01   
total energy-propagated        2.22500000E-01  -2.7577891658E+01 +-    3.0739545136E-01   
total energy-propagated        2.22750000E-01  -2.7345595368E+01 +-    2.8667968895E-01   
total energy-propagated        2.23000000E-01  -2.7181794396E+01 +-    2.9575842006E-01   
total energy-propagated        2.23250000E-01  -2.6886703247E+01 +-    2.9557334345E-01   
total energy-propagated        2.23500000E-01  -2.7081387424E+01 +-    2.6174239052E-01   
total energy-propagated        2.23750000E-01  -2.7338010724E+01 +-    2.7301704956E-01   
total energy-propagated        2.24000000E-01  -2.7312343700E+01 +-    2.6953002108E-01   
total energy-propagated        2.24250000E-01  -2.6866742736E+01 +-    2.7656375513E-01   
total energy-propagated        2.24500000E-01  -2.6779877465E+01 +-    2.6912111003E-01   
total energy-propagated        2.24750000E-01  -2.6923467049E+01 +-    2.6805877092E-01   
total energy-propagated        2.25000000E-01  -2.7006505973E+01 +-    2.8506271027E-01   
total energy-propagated        2.25250000E-01  -2.7081809775E+01 +-    2.7667384071E-01   
total energy-propagated        2.25500000E-01  -2.7461885093E+01 +-    2.9032656094E-01   
total energy-propagated        2.25750000E-01  -2.7371970443E+01 +-    2.9149623767E-01   
total energy-propagated        2.26000000E-01  -2.7011249897E+01 +-    2.8189974566E-01   
total energy-propagated        2.26250000E-01  -2.7215094929E+01 +-    2.9579938115E-01   
total energy-propagated        2.26500000E-01  -2.7243181497E+01 +-    2.7042784635E-01   
total energy-propagated        2.26750000E-01  -2.7130406451E+01 +-    2.6378802536E-01   
total energy-propagated        2.27000000E-01  -2.7246214901E+01 +-    2.8164596704E-01   
total energy-propagated        2.27250000E-01  -2.7141705268E+01 +-    2.6683820875E-01   
total energy-propagated        2.27500000E-01  -2.7113962152E+01 +-    2.6865785779E-01   
total energy-propagated        2.27750000E-01  -2.7116496319E+01 +-    2.8522921439E-01   
total energy-propagated        2.28000000E-01  -2.7148443307E+01 +-    2.7591414932E-01   
total energy-propagated        2.28250000E-01  -2.7317221459E+01 +-    2.8037848214E-01   
total energy-propagated        2.28500000E-01  -2.7586748096E+01 +-    2.8103638879E-01   
total energy-propagated        2.28750000E-01  -2.6990401227E+01 +-    2.8768603043E-01   
total energy-propagated        2.29000000E-01  -2.7446991209E+01 +-    3.0402893949E-01   
total energy-propagated        2.29250000E-01  -2.7509894547E+01 +-    2.8355483502E-01   
total energy-propagated        2.29500000E-01  -2.7793502779E+01 +-    2.5890673005E-01   
total energy-propagated        2.29750000E-01  -2.7620281459E+01 +-    2.6344245988E-01   
total energy-propagated        2.30000000E-01  -2.7259821307E+01 +-    2.6811434420E-01   
total energy-propagated        2.30250000E-01  -2.7328963269E+01 +-    2.6950860611E-01   
total energy-propagated        2.30500000E-01  -2.7259811626E+01 +-    2.6782275152E-01   
total energy-propagated        2.30750000E-01  -2.7291682067E+01 +-    2.8175452995E-01   
total energy-propagated        2.31000000E-01  -2.7504107234E+01 +-    2.8260990038E-01   
total energy-propagated        2.31250000E-01  -2.7252925004E+01 +-    2.7110041550E-01   
total energy-propagated        2.31500000E-01  -2.7330130779E+01 +-    2.8807759319E-01   
total energy-propagated        2.31750000E-01  -2.7293857083E+01 +-    2.9662459824E-01   
total energy-propagated        2.32000000E-01  -2.7283454583E+01 +-    2.9214282944E-01   
total energy-propagated        2.32250000E-01  -2.7323901185E+01 +-    3.1098369160E-01   
total energy-propagated        2.32500000E-01  -2.7334216110E+01 +-    2.8170378405E-01   
total energy-propagated        2.32750000E-01  -2.7380758589E+01 +-    2.7059795110E-01   
total energy-propagated        2.33000000E-01  -2.7106087867E+01 +-    2.7455039930E-01   
total energy-propagated        2.33250000E-01  -2.7091982057E+01 +-    2.6347180443E-01   
total energy-propagated        2.33500000E-01  -2.7099270434E+01 +-    2.6668856548E-01   
total energy-propagated        2.33750000E-01  -2.7453305093E+01 +-    2.8226110672E-01   
total energy-propagated        2.34000000E-01  -2.7124313866E+01 +-    2.7090337189E-01   
total energy-propagated        2.34250000E-01  -2.7090246223E+01 +-    2.6388866249E-01   
total energy-propagated        2.34500000E-01  -2.7191393584E+01 +-    2.7763643444E-01   
total energy-propagated        2.34750000E-01  -2.6999488922E+01 +-    2.8646351958E-01   
total energy-propagated        2.35000000E-01  -2.6990209569E+01 +-    2.8671312844E-01   
total energy-propagated        2.35250000E-01  -2.7065576876E+01 +-    2.8911962992E-01   
total energy-propagated        2.35500000E-01  -2.7088781879E+01 +-    2.7108395580E-01   
total energy-propagated        2.35750000E-01  -2.7265887183E+01 +-    3.0814084259E-01   
total energy-propagated        2.36000000E-01  -2.7618709706E+01 +-    2.7798204652E-01   
total energy-propagated        2.36250000E-01  -2.7366168109E+01 +-    2.6301486526E-01   
total energy-propagated        2.36500000E-01  -2.7202775980E+01 +-    2.7018934426E-01   
total energy-propagated        2.36750000E-01  -2.6569341518E+01 +-    2.8081615097E-01   
total energy-propagated        2.37000000E-01  -2.7025495968E+01 +-    2.9114618248E-01   
total energy-propagated        2.37250000E-01  -2.7136578139E+01 +-    2.9336159165E-01   
total energy-propagated        2.37500000E-01  -2.6993426508E+01 +-    3.6484183204E-01   
total energy-propagated        2.37750000E-01  -2.7340924473E+01 +-    2.9503323212E-01   
total energy-propagated        2.38000000E-01  -2.7161602212E+01 +-    2.7932363148E-01   
total energy-propagated        2.38250000E-01  -2.7587249672E+01 +-    2.5749443285E-01   
total energy-propagated        2.38500000E-01  -2.7468639238E+01 +-    2.7296303595E-01   
total energy-propagated        2.38750000E-01  -2.7516890838E+01 +-    2.7011275573E-01   
total energy-propagated        2.39000000E-01  -2.7137272800E+01 +-    2.7543329080E-01   
total energy-propagated        2.39250000E-01  -2.7091833125E+01 +-    2.8870494309E-01   
total energy-propagated        2.39500000E-01  -2.7110568230E+01 +-    2.7045578445E-01   
total energy-propagated        2.39750000E-01  -2.7245646160E+01 +-    2.8309967661E-01   
total energy-propagated        2.40000000E-01  -2.7151541506E+01 +-    2.9242424119E-01   
total energy-propagated        2.40250000E-01  -2.7096756996E+01 +-    2.8847122798E-01   
total energy-propagated        2.40500000E-01  -2.6978131246E+01 +-    2.9201268274E-01   
total energy-propagated        2.40750000E-01  -2.7176361403E+01 +-    3.0360067563E-01   
total energy-propagated        2.41000000E-01  -2.6967051831E+01 +-    3.0306182520E-01   
total energy-propagated        2.41250000E-01  -2.6703561051E+01 +-    2.6785521873E-01   
total energy-propagated        2.41500000E-01  -2.6881949065E+01 +-    2.6541694230E-01   
total energy-propagated        2.41750000E-01  -2.6943760859E+01 +-    2.5715944978E-01   
total energy-propagated        2.42000000E-01  -2.6953632399E+01 +-    2.6745902639E-01   
total energy-propagated        2.42250000E-01  -2.6809508790E+01 +-    2.7647291598E-01   
total energy-propagated        2.42500000E-01  -2.7123879247E+01 +-    2.7225592969E-01   
total energy-propagated        2.42750000E-01  -2.7111454388E+01 +-    2.7639364066E-01   
total energy-propagated        2.43000000E-01  -2.7013667512E+01 +-    2.7709519231E-01   
total energy-propagated        2.43250000E-01  -2.6950611779E+01 +-    2.8676930031E-01   
total energy-propagated        2.43500000E-01  -2.6933812785E+01 +-    3.0716884750E-01   
total energy-propagated        2.43750000E-01  -2.6884405420E+01 +-    2.8405971525E-01   
total energy-propagated        2.44000000E-01  -2.6760156968E+01 +-    2.6152015798E-01   
total energy-propagated        2.44250000E-01  -2.6767600692E+01 +-    2.5999834432E-01   
total energy-propagated        2.44500000E-01  -2.7005337932E+01 +-    2.7902301781E-01   
total energy-propagated        2.44750000E-01  -2.7027778435E+01 +-    2.6733606207E-01   
total energy-propagated        2.45000000E-01  -2.6945743427E+01 +-    2.8176700305E-01   
total energy-propagated        2.45250000E-01  -2.7265657210E+01 +-    2.8203129670E-01   
total energy-propagated        2.45500000E-01  -2.7507085760E+01 +-    2.7499155304E-01   
total energy-propagated        2.45750000E-01  -2.7947816862E+01 +-    2.8497773894E-01   
total energy-propagated        2.46000000E-01  -2.7559442714E+01 +-    2.9024657959E-01   
total energy-propagated        2.46250000E-01  -2.7216570412E+01 +-    2.8740735659E-01   
total energy-propagated        2.46500000E-01  -2.6957603859E+01 +-    2.8472978303E-01   
total energy-propagated        2.46750000E-01  -2.7154611268E+01 +-    3.0528976517E-01   
total energy-propagated        2.47000000E-01  -2.7487447287E+01 +-    3.0903254583E-01   
total energy-propagated        2.47250000E-01  -2.6709221770E+01 +-    2.8920888343E-01   
total energy-propagated        2.47500000E-01  -2.7095596603E+01 +-    2.8106963689E-01   
total energy-propagated        2.47750000E-01  -2.7317213847E+01 +-    2.7662048715E-01   
total energy-propagated        2.48000000E-01  -2.7253642763E+01 +-    2.8136813018E-01   
total energy-propagated        2.48250000E-01  -2.6927255111E+01 +-    2.8620521753E-01   
total energy-propagated        2.48500000E-01  -2.7342296347E+01 +-    2.9068912466E-01   
total energy-propagated        2.48750000E-01  -2.7211478454E+01 +-    2.8811485686E-01   
total energy-propagated        2.49000000E-01  -2.7109740118E+01 +-    2.8924637883E-01   
total energy-propagated        2.49250000E-01  -2.7129051730E+01 +-    3.0164198553E-01   
total energy-propagated        2.49500000E-01  -2.7370193399E+01 +-    2.9963688455E-01   
